GEO    6.474 S34  6  0.000 E142 19  0.000     -2.57     -5.10
GEO    6.514 S34  6  0.000 E142 20  0.000     -2.62     -5.23
GEO    6.556 S34  6  0.000 E142 21  0.000     -2.51     -5.43
GEO    6.599 S34  6  0.000 E142 22  0.000     -2.45     -5.50
GEO    6.642 S34  6  0.000 E142 23  0.000     -2.45     -5.43
GEO    6.684 S34  6  0.000 E142 24  0.000     -2.40     -5.30
GEO    6.725 S34  6  0.000 E142 25  0.000     -2.57     -4.96
GEO    6.762 S34  6  0.000 E142 26  0.000     -2.73     -4.56
GEO    6.797 S34  6  0.000 E142 27  0.000     -2.73     -4.49
GEO    6.833 S34  6  0.000 E142 28  0.000     -2.68     -4.76
GEO    6.872 S34  6  0.000 E142 29  0.000     -2.68     -4.90
GEO    6.910 S34  6  0.000 E142 30  0.000     -2.68     -4.96
GEO    6.950 S34  6  0.000 E142 31  0.000     -2.62     -5.03
GEO    6.989 S34  6  0.000 E142 32  0.000     -2.68     -5.03
GEO    7.028 S34  6  0.000 E142 33  0.000     -2.73     -5.10
GEO    7.068 S34  6  0.000 E142 34  0.000     -2.73     -5.03
GEO    7.104 S34  6  0.000 E142 35  0.000     -2.73     -4.83
GEO    7.140 S34  6  0.000 E142 36  0.000     -2.85     -4.69
GEO    7.177 S34  6  0.000 E142 37  0.000     -2.85     -4.76
GEO    7.216 S34  6  0.000 E142 38  0.000     -2.85     -4.83
GEO    7.253 S34  6  0.000 E142 39  0.000     -2.79     -4.83
GEO    7.291 S34  6  0.000 E142 40  0.000     -2.96     -4.76
GEO    7.327 S34  6  0.000 E142 41  0.000     -2.96     -4.63
GEO    7.362 S34  6  0.000 E142 42  0.000     -2.85     -4.43
GEO    7.396 S34  6  0.000 E142 43  0.000     -2.85     -4.36
GEO    7.430 S34  6  0.000 E142 44  0.000     -2.90     -4.49
GEO    7.465 S34  6  0.000 E142 45  0.000     -2.96     -4.56
GEO    7.501 S34  6  0.000 E142 46  0.000     -2.90     -4.63
GEO    7.537 S34  6  0.000 E142 47  0.000     -2.90     -4.63
GEO    7.572 S34  6  0.000 E142 48  0.000     -3.07     -4.56
GEO    7.607 S34  6  0.000 E142 49  0.000     -3.12     -4.63
GEO    7.642 S34  6  0.000 E142 50  0.000     -3.24     -4.63
GEO    7.677 S34  6  0.000 E142 51  0.000     -3.29     -4.63
GEO    7.713 S34  6  0.000 E142 52  0.000     -3.18     -4.56
GEO    7.756 S34  6  0.000 E142 53  0.000     -3.24     -4.36
GEO    7.788 S34  6  0.000 E142 54  0.000     -3.35     -4.36
GEO    7.821 S34  6  0.000 E142 55  0.000     -3.35     -4.36
GEO    7.853 S34  6  0.000 E142 56  0.000     -3.35     -4.22
GEO    7.884 S34  6  0.000 E142 57  0.000     -3.35     -4.29
GEO    7.916 S34  6  0.000 E142 58  0.000     -3.40     -4.29
GEO    7.944 S34  6  0.000 E142 59  0.000     -3.46     -4.16
GEO    5.672 S34  7  0.000 E142  0  0.000     -2.96     -5.70
GEO    5.717 S34  7  0.000 E142  1  0.000     -2.96     -5.70
GEO    5.761 S34  7  0.000 E142  2  0.000     -3.01     -5.77
GEO    5.805 S34  7  0.000 E142  3  0.000     -3.12     -5.77
GEO    5.849 S34  7  0.000 E142  4  0.000     -3.18     -5.63
GEO    5.891 S34  7  0.000 E142  5  0.000     -3.18     -5.57
GEO    5.935 S34  7  0.000 E142  6  0.000     -3.12     -5.50
GEO    5.976 S34  7  0.000 E142  7  0.000     -3.12     -5.30
GEO    6.017 S34  7  0.000 E142  8  0.000     -3.07     -5.03
GEO    6.055 S34  7  0.000 E142  9  0.000     -3.01     -4.90
GEO    6.094 S34  7  0.000 E142 10  0.000     -3.01     -4.96
GEO    6.132 S34  7  0.000 E142 11  0.000     -2.96     -4.96
GEO    6.170 S34  7  0.000 E142 12  0.000     -2.90     -4.96
GEO    6.208 S34  7  0.000 E142 13  0.000     -2.90     -4.90
GEO    6.246 S34  7  0.000 E142 14  0.000     -2.85     -5.03
GEO    6.287 S34  7  0.000 E142 15  0.000     -2.79     -5.16
GEO    6.327 S34  7  0.000 E142 16  0.000     -2.79     -5.10
GEO    6.367 S34  7  0.000 E142 17  0.000     -2.79     -5.10
GEO    6.406 S34  7  0.000 E142 18  0.000     -2.73     -5.16
GEO    6.447 S34  7  0.000 E142 19  0.000     -2.68     -5.16
GEO    6.488 S34  7  0.000 E142 20  0.000     -2.57     -5.30
GEO    6.531 S34  7  0.000 E142 21  0.000     -2.45     -5.50
GEO    6.574 S34  7  0.000 E142 22  0.000     -2.45     -5.50
GEO    6.617 S34  7  0.000 E142 23  0.000     -2.45     -5.43
GEO    6.659 S34  7  0.000 E142 24  0.000     -2.51     -5.16
GEO    6.698 S34  7  0.000 E142 25  0.000     -2.73     -4.76
GEO    6.733 S34  7  0.000 E142 26  0.000     -2.85     -4.49
GEO    6.768 S34  7  0.000 E142 27  0.000     -2.85     -4.56
GEO    6.805 S34  7  0.000 E142 28  0.000     -2.68     -4.76
GEO    6.843 S34  7  0.000 E142 29  0.000     -2.79     -4.90
GEO    6.882 S34  7  0.000 E142 30  0.000     -2.73     -5.03
GEO    6.922 S34  7  0.000 E142 31  0.000     -2.79     -5.03
GEO    6.961 S34  7  0.000 E142 32  0.000     -2.79     -4.96
GEO    6.999 S34  7  0.000 E142 33  0.000     -2.79     -5.03
GEO    7.039 S34  7  0.000 E142 34  0.000     -2.85     -5.03
GEO    7.075 S34  7  0.000 E142 35  0.000     -2.90     -4.76
GEO    7.111 S34  7  0.000 E142 36  0.000     -2.90     -4.63
GEO    7.148 S34  7  0.000 E142 37  0.000     -2.90     -4.83
GEO    7.186 S34  7  0.000 E142 38  0.000     -2.85     -4.90
GEO    7.224 S34  7  0.000 E142 39  0.000     -2.90     -4.70
GEO    7.259 S34  7  0.000 E142 40  0.000     -3.01     -4.63
GEO    7.296 S34  7  0.000 E142 41  0.000     -3.01     -4.70
GEO    7.332 S34  7  0.000 E142 42  0.000     -3.01     -4.56
GEO    7.366 S34  7  0.000 E142 43  0.000     -2.96     -4.36
GEO    7.400 S34  7  0.000 E142 44  0.000     -3.01     -4.36
GEO    7.434 S34  7  0.000 E142 45  0.000     -3.07     -4.49
GEO    7.470 S34  7  0.000 E142 46  0.000     -3.07     -4.63
GEO    7.506 S34  7  0.000 E142 47  0.000     -3.18     -4.56
GEO    7.540 S34  7  0.000 E142 48  0.000     -3.24     -4.43
GEO    7.574 S34  7  0.000 E142 49  0.000     -3.29     -4.49
GEO    7.609 S34  7  0.000 E142 50  0.000     -3.35     -4.63
GEO    7.644 S34  7  0.000 E142 51  0.000     -3.29     -4.70
GEO    7.680 S34  7  0.000 E142 52  0.000     -3.40     -4.49
GEO    7.722 S34  7  0.000 E142 53  0.000     -3.46     -4.23
GEO    7.753 S34  7  0.000 E142 54  0.000     -3.46     -4.29
GEO    7.786 S34  7  0.000 E142 55  0.000     -3.51     -4.36
GEO    7.818 S34  7  0.000 E142 56  0.000     -3.51     -4.29
GEO    7.850 S34  7  0.000 E142 57  0.000     -3.51     -4.23
GEO    7.881 S34  7  0.000 E142 58  0.000     -3.63     -4.23
GEO    7.910 S34  7  0.000 E142 59  0.000     -3.57     -4.23
GEO    5.641 S34  8  0.000 E142  0  0.000     -2.96     -5.70
GEO    5.686 S34  8  0.000 E142  1  0.000     -3.01     -5.64
GEO    5.731 S34  8  0.000 E142  2  0.000     -3.01     -5.64
GEO    5.774 S34  8  0.000 E142  3  0.000     -3.01     -5.64
GEO    5.817 S34  8  0.000 E142  4  0.000     -3.18     -5.57
GEO    5.859 S34  8  0.000 E142  5  0.000     -3.18     -5.57
GEO    5.903 S34  8  0.000 E142  6  0.000     -3.24     -5.50
GEO    5.944 S34  8  0.000 E142  7  0.000     -3.29     -5.37
GEO    5.986 S34  8  0.000 E142  8  0.000     -3.24     -5.17
GEO    6.025 S34  8  0.000 E142  9  0.000     -3.12     -4.90
GEO    6.063 S34  8  0.000 E142 10  0.000     -3.07     -4.96
GEO    6.101 S34  8  0.000 E142 11  0.000     -3.01     -5.10
GEO    6.140 S34  8  0.000 E142 12  0.000     -2.96     -5.03
GEO    6.178 S34  8  0.000 E142 13  0.000     -2.90     -4.96
GEO    6.217 S34  8  0.000 E142 14  0.000     -2.79     -5.03
GEO    6.257 S34  8  0.000 E142 15  0.000     -2.90     -5.10
GEO    6.297 S34  8  0.000 E142 16  0.000     -2.90     -5.10
GEO    6.337 S34  8  0.000 E142 17  0.000     -2.90     -5.17
GEO    6.378 S34  8  0.000 E142 18  0.000     -2.85     -5.23
GEO    6.419 S34  8  0.000 E142 19  0.000     -2.79     -5.30
GEO    6.461 S34  8  0.000 E142 20  0.000     -2.57     -5.50
GEO    6.505 S34  8  0.000 E142 21  0.000     -2.51     -5.57
GEO    6.548 S34  8  0.000 E142 22  0.000     -2.45     -5.50
GEO    6.591 S34  8  0.000 E142 23  0.000     -2.45     -5.37
GEO    6.632 S34  8  0.000 E142 24  0.000     -2.62     -4.96
GEO    6.669 S34  8  0.000 E142 25  0.000     -2.85     -4.56
GEO    6.704 S34  8  0.000 E142 26  0.000     -2.96     -4.43
GEO    6.739 S34  8  0.000 E142 27  0.000     -2.90     -4.70
GEO    6.778 S34  8  0.000 E142 28  0.000     -2.85     -4.83
GEO    6.814 S34  8  0.000 E142 29  0.000     -2.79     -4.83
GEO    6.853 S34  8  0.000 E142 30  0.000     -2.85     -4.96
GEO    6.892 S34  8  0.000 E142 31  0.000     -2.96     -4.96
GEO    6.927 S34  8  0.000 E142 32  0.000     -2.96     -5.03
GEO    6.967 S34  8  0.000 E142 33  0.000     -2.90     -5.03
GEO    7.005 S34  8  0.000 E142 34  0.000     -2.96     -4.90
GEO    7.043 S34  8  0.000 E142 35  0.000     -3.07     -4.76
GEO    7.077 S34  8  0.000 E142 36  0.000     -3.01     -4.70
GEO    7.114 S34  8  0.000 E142 37  0.000     -2.90     -4.83
GEO    7.152 S34  8  0.000 E142 38  0.000     -3.01     -4.83
GEO    7.189 S34  8  0.000 E142 39  0.000     -3.12     -4.63
GEO    7.224 S34  8  0.000 E142 40  0.000     -3.07     -4.63
GEO    7.261 S34  8  0.000 E142 41  0.000     -3.12     -4.63
GEO    7.296 S34  8  0.000 E142 42  0.000     -3.24     -4.49
GEO    7.331 S34  8  0.000 E142 43  0.000     -3.29     -4.36
GEO    7.364 S34  8  0.000 E142 44  0.000     -3.24     -4.36
GEO    7.398 S34  8  0.000 E142 45  0.000     -3.24     -4.49
GEO    7.434 S34  8  0.000 E142 46  0.000     -3.24     -4.49
GEO    7.468 S34  8  0.000 E142 47  0.000     -3.35     -4.43
GEO    7.502 S34  8  0.000 E142 48  0.000     -3.35     -4.43
GEO    7.536 S34  8  0.000 E142 49  0.000     -3.40     -4.49
GEO    7.571 S34  8  0.000 E142 50  0.000     -3.40     -4.63
GEO    7.607 S34  8  0.000 E142 51  0.000     -3.46     -4.56
GEO    7.641 S34  8  0.000 E142 52  0.000     -3.63     -4.36
GEO    7.677 S34  8  0.000 E142 53  0.000     -3.63     -4.29
GEO    7.710 S34  8  0.000 E142 54  0.000     -3.57     -4.29
GEO    7.742 S34  8  0.000 E142 55  0.000     -3.68     -4.29
GEO    7.775 S34  8  0.000 E142 56  0.000     -3.68     -4.23
GEO    7.806 S34  8  0.000 E142 57  0.000     -3.74     -4.16
GEO    7.838 S34  8  0.000 E142 58  0.000     -3.74     -4.23
GEO    7.870 S34  8  0.000 E142 59  0.000     -3.74     -4.29
GEO    5.611 S34  9  0.000 E142  0  0.000     -3.01     -5.57
GEO    5.654 S34  9  0.000 E142  1  0.000     -3.07     -5.64
GEO    5.701 S34  9  0.000 E142  2  0.000     -3.07     -5.77
GEO    5.745 S34  9  0.000 E142  3  0.000     -3.07     -5.57
GEO    5.786 S34  9  0.000 E142  4  0.000     -3.12     -5.43
GEO    5.828 S34  9  0.000 E142  5  0.000     -3.18     -5.50
GEO    5.871 S34  9  0.000 E142  6  0.000     -3.29     -5.37
GEO    5.911 S34  9  0.000 E142  7  0.000     -3.29     -5.30
GEO    5.953 S34  9  0.000 E142  8  0.000     -3.35     -5.23
GEO    5.993 S34  9  0.000 E142  9  0.000     -3.24     -5.10
GEO    6.033 S34  9  0.000 E142 10  0.000     -3.07     -5.10
GEO    6.071 S34  9  0.000 E142 11  0.000     -3.01     -5.10
GEO    6.110 S34  9  0.000 E142 12  0.000     -3.01     -5.10
GEO    6.149 S34  9  0.000 E142 13  0.000     -2.90     -5.10
GEO    6.188 S34  9  0.000 E142 14  0.000     -2.90     -5.03
GEO    6.227 S34  9  0.000 E142 15  0.000     -2.90     -5.03
GEO    6.267 S34  9  0.000 E142 16  0.000     -2.90     -5.10
GEO    6.307 S34  9  0.000 E142 17  0.000     -2.85     -5.17
GEO    6.348 S34  9  0.000 E142 18  0.000     -2.85     -5.30
GEO    6.390 S34  9  0.000 E142 19  0.000     -2.79     -5.50
GEO    6.434 S34  9  0.000 E142 20  0.000     -2.62     -5.64
GEO    6.478 S34  9  0.000 E142 21  0.000     -2.62     -5.64
GEO    6.522 S34  9  0.000 E142 22  0.000     -2.57     -5.57
GEO    6.565 S34  9  0.000 E142 23  0.000     -2.62     -5.23
GEO    6.604 S34  9  0.000 E142 24  0.000     -2.85     -4.70
GEO    6.639 S34  9  0.000 E142 25  0.000     -2.96     -4.36
GEO    6.673 S34  9  0.000 E142 26  0.000     -3.01     -4.43
GEO    6.709 S34  9  0.000 E142 27  0.000     -3.01     -4.70
GEO    6.747 S34  9  0.000 E142 28  0.000     -3.07     -4.90
GEO    6.785 S34  9  0.000 E142 29  0.000     -2.96     -4.90
GEO    6.823 S34  9  0.000 E142 30  0.000     -3.01     -4.83
GEO    6.861 S34  9  0.000 E142 31  0.000     -3.01     -4.90
GEO    6.899 S34  9  0.000 E142 32  0.000     -3.07     -5.03
GEO    6.939 S34  9  0.000 E142 33  0.000     -3.12     -5.03
GEO    6.975 S34  9  0.000 E142 34  0.000     -3.12     -4.83
GEO    7.012 S34  9  0.000 E142 35  0.000     -3.24     -4.70
GEO    7.045 S34  9  0.000 E142 36  0.000     -3.18     -4.83
GEO    7.084 S34  9  0.000 E142 37  0.000     -3.12     -4.83
GEO    7.121 S34  9  0.000 E142 38  0.000     -3.24     -4.63
GEO    7.156 S34  9  0.000 E142 39  0.000     -3.24     -4.63
GEO    7.193 S34  9  0.000 E142 40  0.000     -3.24     -4.63
GEO    7.228 S34  9  0.000 E142 41  0.000     -3.35     -4.50
GEO    7.262 S34  9  0.000 E142 42  0.000     -3.40     -4.36
GEO    7.296 S34  9  0.000 E142 43  0.000     -3.40     -4.36
GEO    7.330 S34  9  0.000 E142 44  0.000     -3.40     -4.43
GEO    7.365 S34  9  0.000 E142 45  0.000     -3.40     -4.50
GEO    7.401 S34  9  0.000 E142 46  0.000     -3.46     -4.50
GEO    7.435 S34  9  0.000 E142 47  0.000     -3.46     -4.43
GEO    7.469 S34  9  0.000 E142 48  0.000     -3.51     -4.36
GEO    7.502 S34  9  0.000 E142 49  0.000     -3.46     -4.43
GEO    7.537 S34  9  0.000 E142 50  0.000     -3.51     -4.56
GEO    7.571 S34  9  0.000 E142 51  0.000     -3.63     -4.43
GEO    7.604 S34  9  0.000 E142 52  0.000     -3.68     -4.29
GEO    7.641 S34  9  0.000 E142 53  0.000     -3.74     -4.29
GEO    7.674 S34  9  0.000 E142 54  0.000     -3.79     -4.23
GEO    7.705 S34  9  0.000 E142 55  0.000     -3.79     -4.23
GEO    7.737 S34  9  0.000 E142 56  0.000     -3.85     -4.23
GEO    7.769 S34  9  0.000 E142 57  0.000     -3.85     -4.16
GEO    7.800 S34  9  0.000 E142 58  0.000     -3.85     -4.23
GEO    7.833 S34  9  0.000 E142 59  0.000     -3.90     -4.23
GEO    5.581 S34 10  0.000 E142  0  0.000     -3.07     -5.57
GEO    5.624 S34 10  0.000 E142  1  0.000     -3.01     -5.57
GEO    5.670 S34 10  0.000 E142  2  0.000     -3.12     -5.64
GEO    5.713 S34 10  0.000 E142  3  0.000     -3.18     -5.57
GEO    5.755 S34 10  0.000 E142  4  0.000     -3.18     -5.44
GEO    5.796 S34 10  0.000 E142  5  0.000     -3.24     -5.37
GEO    5.838 S34 10  0.000 E142  6  0.000     -3.35     -5.37
GEO    5.879 S34 10  0.000 E142  7  0.000     -3.29     -5.30
GEO    5.920 S34 10  0.000 E142  8  0.000     -3.29     -5.23
GEO    5.961 S34 10  0.000 E142  9  0.000     -3.18     -5.23
GEO    6.002 S34 10  0.000 E142 10  0.000     -3.07     -5.23
GEO    6.041 S34 10  0.000 E142 11  0.000     -3.07     -5.17
GEO    6.080 S34 10  0.000 E142 12  0.000     -3.01     -5.17
GEO    6.119 S34 10  0.000 E142 13  0.000     -3.01     -5.10
GEO    6.158 S34 10  0.000 E142 14  0.000     -3.01     -5.03
GEO    6.198 S34 10  0.000 E142 15  0.000     -2.90     -5.10
GEO    6.237 S34 10  0.000 E142 16  0.000     -2.85     -5.17
GEO    6.279 S34 10  0.000 E142 17  0.000     -2.85     -5.23
GEO    6.320 S34 10  0.000 E142 18  0.000     -2.79     -5.30
GEO    6.362 S34 10  0.000 E142 19  0.000     -2.73     -5.57
GEO    6.407 S34 10  0.000 E142 20  0.000     -2.68     -5.70
GEO    6.451 S34 10  0.000 E142 21  0.000     -2.73     -5.64
GEO    6.495 S34 10  0.000 E142 22  0.000     -2.79     -5.50
GEO    6.537 S34 10  0.000 E142 23  0.000     -2.90     -5.03
GEO    6.574 S34 10  0.000 E142 24  0.000     -3.07     -4.56
GEO    6.609 S34 10  0.000 E142 25  0.000     -3.07     -4.36
GEO    6.642 S34 10  0.000 E142 26  0.000     -3.12     -4.36
GEO    6.677 S34 10  0.000 E142 27  0.000     -3.18     -4.63
GEO    6.715 S34 10  0.000 E142 28  0.000     -3.12     -4.90
GEO    6.754 S34 10  0.000 E142 29  0.000     -3.24     -4.90
GEO    6.791 S34 10  0.000 E142 30  0.000     -3.24     -4.90
GEO    6.830 S34 10  0.000 E142 31  0.000     -3.18     -4.90
GEO    6.868 S34 10  0.000 E142 32  0.000     -3.24     -4.90
GEO    6.906 S34 10  0.000 E142 33  0.000     -3.35     -4.97
GEO    6.945 S34 10  0.000 E142 34  0.000     -3.40     -4.76
GEO    6.978 S34 10  0.000 E142 35  0.000     -3.40     -4.70
GEO    7.013 S34 10  0.000 E142 36  0.000     -3.35     -4.83
GEO    7.050 S34 10  0.000 E142 37  0.000     -3.40     -4.76
GEO    7.087 S34 10  0.000 E142 38  0.000     -3.40     -4.70
GEO    7.123 S34 10  0.000 E142 39  0.000     -3.40     -4.63
GEO    7.159 S34 10  0.000 E142 40  0.000     -3.46     -4.50
GEO    7.193 S34 10  0.000 E142 41  0.000     -3.57     -4.43
GEO    7.228 S34 10  0.000 E142 42  0.000     -3.57     -4.43
GEO    7.262 S34 10  0.000 E142 43  0.000     -3.51     -4.36
GEO    7.296 S34 10  0.000 E142 44  0.000     -3.51     -4.36
GEO    7.330 S34 10  0.000 E142 45  0.000     -3.57     -4.43
GEO    7.365 S34 10  0.000 E142 46  0.000     -3.68     -4.43
GEO    7.399 S34 10  0.000 E142 47  0.000     -3.68     -4.36
GEO    7.432 S34 10  0.000 E142 48  0.000     -3.68     -4.43
GEO    7.467 S34 10  0.000 E142 49  0.000     -3.63     -4.50
GEO    7.501 S34 10  0.000 E142 50  0.000     -3.68     -4.43
GEO    7.535 S34 10  0.000 E142 51  0.000     -3.74     -4.36
GEO    7.568 S34 10  0.000 E142 52  0.000     -3.74     -4.23
GEO    7.604 S34 10  0.000 E142 53  0.000     -3.79     -4.16
GEO    7.635 S34 10  0.000 E142 54  0.000     -3.90     -4.23
GEO    7.668 S34 10  0.000 E142 55  0.000     -3.96     -4.23
GEO    7.699 S34 10  0.000 E142 56  0.000     -4.02     -4.16
GEO    7.731 S34 10  0.000 E142 57  0.000     -4.02     -4.16
GEO    7.762 S34 10  0.000 E142 58  0.000     -3.96     -4.16
GEO    7.794 S34 10  0.000 E142 59  0.000     -4.02     -4.16
GEO    5.550 S34 11  0.000 E142  0  0.000     -3.12     -5.57
GEO    5.595 S34 11  0.000 E142  1  0.000     -3.12     -5.57
GEO    5.639 S34 11  0.000 E142  2  0.000     -3.12     -5.57
GEO    5.682 S34 11  0.000 E142  3  0.000     -3.18     -5.50
GEO    5.723 S34 11  0.000 E142  4  0.000     -3.24     -5.37
GEO    5.764 S34 11  0.000 E142  5  0.000     -3.29     -5.30
GEO    5.804 S34 11  0.000 E142  6  0.000     -3.29     -5.30
GEO    5.846 S34 11  0.000 E142  7  0.000     -3.29     -5.37
GEO    5.887 S34 11  0.000 E142  8  0.000     -3.18     -5.37
GEO    5.929 S34 11  0.000 E142  9  0.000     -3.12     -5.37
GEO    5.971 S34 11  0.000 E142 10  0.000     -3.07     -5.24
GEO    6.010 S34 11  0.000 E142 11  0.000     -3.07     -5.17
GEO    6.049 S34 11  0.000 E142 12  0.000     -3.01     -5.17
GEO    6.087 S34 11  0.000 E142 13  0.000     -3.07     -5.10
GEO    6.127 S34 11  0.000 E142 14  0.000     -3.01     -5.17
GEO    6.167 S34 11  0.000 E142 15  0.000     -2.90     -5.24
GEO    6.208 S34 11  0.000 E142 16  0.000     -2.85     -5.17
GEO    6.249 S34 11  0.000 E142 17  0.000     -2.90     -5.24
GEO    6.291 S34 11  0.000 E142 18  0.000     -2.73     -5.44
GEO    6.334 S34 11  0.000 E142 19  0.000     -2.68     -5.64
GEO    6.378 S34 11  0.000 E142 20  0.000     -2.73     -5.64
GEO    6.421 S34 11  0.000 E142 21  0.000     -2.85     -5.50
GEO    6.461 S34 11  0.000 E142 22  0.000     -3.01     -5.37
GEO    6.502 S34 11  0.000 E142 23  0.000     -3.07     -4.90
GEO    6.538 S34 11  0.000 E142 24  0.000     -3.18     -4.50
GEO    6.573 S34 11  0.000 E142 25  0.000     -3.29     -4.30
GEO    6.606 S34 11  0.000 E142 26  0.000     -3.29     -4.30
GEO    6.641 S34 11  0.000 E142 27  0.000     -3.24     -4.70
GEO    6.679 S34 11  0.000 E142 28  0.000     -3.29     -4.83
GEO    6.716 S34 11  0.000 E142 29  0.000     -3.40     -4.77
GEO    6.754 S34 11  0.000 E142 30  0.000     -3.35     -4.90
GEO    6.793 S34 11  0.000 E142 31  0.000     -3.40     -4.90
GEO    6.831 S34 11  0.000 E142 32  0.000     -3.46     -4.83
GEO    6.868 S34 11  0.000 E142 33  0.000     -3.57     -4.83
GEO    6.906 S34 11  0.000 E142 34  0.000     -3.63     -4.77
GEO    6.941 S34 11  0.000 E142 35  0.000     -3.51     -4.77
GEO    6.979 S34 11  0.000 E142 36  0.000     -3.51     -4.83
GEO    7.016 S34 11  0.000 E142 37  0.000     -3.51     -4.77
GEO    7.053 S34 11  0.000 E142 38  0.000     -3.57     -4.63
GEO    7.088 S34 11  0.000 E142 39  0.000     -3.63     -4.56
GEO    7.124 S34 11  0.000 E142 40  0.000     -3.68     -4.43
GEO    7.157 S34 11  0.000 E142 41  0.000     -3.74     -4.36
GEO    7.192 S34 11  0.000 E142 42  0.000     -3.74     -4.43
GEO    7.226 S34 11  0.000 E142 43  0.000     -3.74     -4.43
GEO    7.260 S34 11  0.000 E142 44  0.000     -3.74     -4.36
GEO    7.294 S34 11  0.000 E142 45  0.000     -3.74     -4.30
GEO    7.328 S34 11  0.000 E142 46  0.000     -3.79     -4.36
GEO    7.362 S34 11  0.000 E142 47  0.000     -3.79     -4.43
GEO    7.396 S34 11  0.000 E142 48  0.000     -3.74     -4.43
GEO    7.430 S34 11  0.000 E142 49  0.000     -3.85     -4.43
GEO    7.464 S34 11  0.000 E142 50  0.000     -3.79     -4.43
GEO    7.497 S34 11  0.000 E142 51  0.000     -3.85     -4.36
GEO    7.531 S34 11  0.000 E142 52  0.000     -3.90     -4.23
GEO    7.565 S34 11  0.000 E142 53  0.000     -3.90     -4.09
GEO    7.595 S34 11  0.000 E142 54  0.000     -3.90     -4.03
GEO    7.626 S34 11  0.000 E142 55  0.000     -4.07     -4.09
GEO    7.658 S34 11  0.000 E142 56  0.000     -4.07     -4.16
GEO    7.689 S34 11  0.000 E142 57  0.000     -4.07     -4.23
GEO    7.722 S34 11  0.000 E142 58  0.000     -4.07     -4.23
GEO    7.753 S34 11  0.000 E142 59  0.000     -4.07     -4.09
GEO    5.519 S34 12  0.000 E142  0  0.000     -3.24     -5.57
GEO    5.563 S34 12  0.000 E142  1  0.000     -3.24     -5.57
GEO    5.609 S34 12  0.000 E142  2  0.000     -3.18     -5.57
GEO    5.651 S34 12  0.000 E142  3  0.000     -3.24     -5.44
GEO    5.692 S34 12  0.000 E142  4  0.000     -3.29     -5.30
GEO    5.732 S34 12  0.000 E142  5  0.000     -3.35     -5.30
